,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_425,,151,453,1092.0,70.0,2.0,182106.0,0.9261045390740037,855.0,127.0,2.0,125.0,241.0,20.0,221.0,453.0,44.0,159.0,43.0,148.0,11.0,34.0,2.0,12.0,9.0,84.0,151.0,209.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,4.0,5.0,7.0,31.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,15.0,5.0,6.0,10.0,49.0,42.0,25.0
1,1.0,1.0,London_425,,151,453,1092.0,70.0,2.0,158097.0,1.5069563714787364,802.0,144.0,0.0,144.0,237.0,0.0,237.0,241.0,65.0,159.0,37.0,143.0,4.0,31.0,0.0,14.0,7.0,85.0,144.0,217.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,1.0,7.0,2.0,7.0,13.0,26.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,3.0,1.0,9.0,2.0,7.0,17.0,38.0,55.0,24.0
2,1.0,2.0,London_425,,151,453,1092.0,70.0,2.0,125481.0,1.3149045230820775,730.0,51.0,0.0,51.0,81.0,0.0,81.0,237.0,85.0,171.0,31.0,123.0,0.0,29.0,0.0,14.0,5.0,76.0,144.0,228.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,5.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,7.0,8.0,19.0,9.0
3,1.0,3.0,London_425,,151,453,1092.0,70.0,2.0,148584.0,1.698553861118853,781.0,111.0,0.0,111.0,189.0,0.0,189.0,81.0,89.0,171.0,33.0,106.0,0.0,39.0,0.0,15.0,6.0,78.0,152.0,217.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,8.0,5.0,9.0,24.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,10.0,6.0,11.0,36.0,33.0,25.0
4,1.0,4.0,London_425,,151,453,1092.0,70.0,2.0,134088.0,1.4699799958616495,749.0,33.0,2.0,31.0,75.0,18.0,57.0,189.0,107.0,154.0,31.0,104.0,7.0,37.0,2.0,11.0,4.0,81.0,136.0,232.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,10.0,17.0,10.0,10.0
5,1.0,5.0,London_425,,151,453,1092.0,70.0,2.0,144054.0,0.8815603461116552,771.0,35.0,0.0,35.0,64.0,0.0,64.0,75.0,115.0,151.0,24.0,106.0,4.0,38.0,3.0,12.0,5.0,82.0,129.0,237.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,7.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0,3.0,13.0,11.0,14.0,11.0
6,1.0,6.0,London_425,,151,453,1092.0,70.0,2.0,164439.0,2.501638585701585,816.0,94.0,2.0,92.0,170.0,19.0,151.0,64.0,121.0,154.0,22.0,107.0,4.0,34.0,3.0,8.0,5.0,79.0,129.0,240.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,9.0,13.0,7.0,5.0,22.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,13.0,13.0,9.0,6.0,28.0,30.0,17.0
7,1.0,7.0,London_425,,151,453,1092.0,70.0,2.0,155379.0,2.3010479109361768,796.0,111.0,2.0,109.0,204.0,18.0,186.0,170.0,137.0,155.0,18.0,107.0,3.0,27.0,1.0,5.0,7.0,71.0,131.0,244.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,1.0,1.0,7.0,18.0,6.0,2.0,9.0,25.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,21.0,1.0,1.0,8.0,23.0,7.0,5.0,13.0,32.0,38.0,26.0
8,1.0,8.0,London_425,,151,453,1092.0,70.0,2.0,145866.0,1.9624055614694953,775.0,100.0,0.0,100.0,175.0,0.0,175.0,204.0,146.0,160.0,19.0,91.0,5.0,25.0,2.0,5.0,6.0,81.0,130.0,236.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,9.0,11.0,2.0,11.0,20.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,11.0,17.0,3.0,13.0,29.0,21.0,24.0
9,1.0,9.0,London_425,,151,453,1092.0,70.0,2.0,136806.0,1.9586727963760495,755.0,59.0,0.0,59.0,94.0,0.0,94.0,175.0,167.0,168.0,14.0,71.0,7.0,23.0,0.0,3.0,7.0,85.0,146.0,215.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,6.0,0.0,8.0,11.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,6.0,0.0,10.0,14.0,24.0,24.0
