,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_11,baseline0,151,453,1092.0,70.0,2.0,141789.0,0.4281385997310281,766.0,90.0,0.0,90.0,163.0,0.0,163.0,453.0,72.0,163.0,21.0,133.0,14.0,37.0,2.0,11.0,7.0,73.0,151.0,222.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,16.0,1.0,8.0,12.0,9.0,10.0,13.0,11.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,19.0,1.0,8.0,19.0,15.0,13.0,18.0,15.0,26.0,31.0
1,1.0,1.0,London_11,baseline0,151,453,1092.0,70.0,2.0,138618.0,0.45593747589737177,759.0,15.0,2.0,13.0,36.0,18.0,18.0,113.0,76.0,158.0,26.0,135.0,9.0,35.0,2.0,12.0,6.0,74.0,154.0,219.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0
2,1.0,2.0,London_11,baseline0,151,453,1092.0,70.0,2.0,177576.0,0.41768628265708685,845.0,111.0,0.0,111.0,202.0,0.0,202.0,26.0,80.0,145.0,26.0,142.0,10.0,36.0,2.0,12.0,6.0,71.0,159.0,217.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,6.0,27.0,2.0,24.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,12.0,0.0,8.0,15.0,10.0,14.0,11.0,12.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,18.0,0.0,9.0,24.0,18.0,21.0,17.0,17.0,21.0,29.0
3,1.0,3.0,London_11,baseline0,151,453,1092.0,70.0,2.0,168516.0,0.6194961201399565,825.0,67.0,0.0,67.0,118.0,0.0,118.0,103.0,92.0,144.0,26.0,120.0,11.0,44.0,4.0,12.0,8.0,72.0,144.0,229.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,17.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,0.0,7.0,12.0,5.0,6.0,7.0,8.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,8.0,20.0,7.0,10.0,10.0,14.0,18.0,13.0
4,1.0,4.0,London_11,baseline0,151,453,1092.0,70.0,2.0,169422.0,0.6598619483411312,827.0,157.0,2.0,155.0,297.0,21.0,276.0,77.0,99.0,145.0,20.0,123.0,9.0,43.0,4.0,10.0,9.0,68.0,158.0,218.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,7.0,41.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,17.0,23.0,2.0,9.0,17.0,11.0,21.0,18.0,27.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,18.0,8.0,0.0,12.0,0.0,0.0,0.0,21.0,24.0,25.0,2.0,9.0,27.0,17.0,31.0,26.0,38.0,38.0,44.0
5,1.0,5.0,London_11,baseline0,151,453,1092.0,70.0,2.0,130464.0,0.25928102899342775,741.0,47.0,0.0,47.0,90.0,0.0,90.0,191.0,98.0,143.0,25.0,124.0,4.0,47.0,2.0,10.0,6.0,63.0,156.0,228.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,11.0,7.0,8.0,4.0,7.0,9.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,14.0,0.0,13.0,14.0,12.0,5.0,15.0,14.0,10.0,19.0
6,1.0,6.0,London_11,baseline0,151,453,1092.0,70.0,2.0,150396.0,0.34037741646170616,785.0,79.0,2.0,77.0,149.0,16.0,133.0,74.0,93.0,156.0,25.0,114.0,6.0,48.0,2.0,9.0,9.0,73.0,151.0,220.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,10.0,9.0,3.0,6.0,11.0,7.0,9.0,12.0,11.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,10.0,15.0,11.0,4.0,6.0,13.0,11.0,12.0,13.0,13.0,13.0,19.0
7,1.0,7.0,London_11,baseline0,151,453,1092.0,70.0,2.0,154473.0,0.28527330700308084,794.0,91.0,2.0,89.0,162.0,18.0,144.0,106.0,90.0,152.0,26.0,124.0,6.0,46.0,0.0,9.0,7.0,74.0,158.0,214.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,8.0,1.0,16.0,0.0,3.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,15.0,1.0,11.0,26.0,8.0,8.0,15.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,6.0,7.0,0.0,0.0,0.0,6.0,15.0,16.0,1.0,11.0,34.0,12.0,12.0,21.0,19.0,24.0,18.0
8,1.0,8.0,London_11,baseline0,151,453,1092.0,70.0,2.0,158097.0,0.30355593375861645,802.0,129.0,2.0,127.0,224.0,16.0,208.0,117.0,74.0,158.0,22.0,146.0,5.0,39.0,0.0,9.0,6.0,76.0,154.0,217.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,33.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0,14.0,1.0,5.0,21.0,22.0,19.0,14.0,17.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,16.0,19.0,19.0,1.0,7.0,28.0,29.0,31.0,22.0,25.0,38.0,36.0
9,1.0,9.0,London_11,baseline0,151,453,1092.0,70.0,2.0,137259.0,0.5133503833785653,756.0,16.0,0.0,16.0,26.0,0.0,26.0,162.0,79.0,146.0,23.0,148.0,10.0,35.0,0.0,12.0,5.0,75.0,155.0,218.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,0.0,5.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,2.0,0.0,6.0,0.0,7.0,4.0,3.0,7.0
