,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_13,baseline0,151,453,1092.0,70.0,2.0,175311.0,0.4168609296903014,840.0,151.0,2.0,149.0,267.0,19.0,248.0,453.0,74.0,172.0,24.0,127.0,12.0,38.0,1.0,5.0,8.0,72.0,167.0,206.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,6.0,47.0,2.0,6.0,1.0,1.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,16.0,27.0,0.0,14.0,23.0,13.0,19.0,25.0,20.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,20.0,27.0,34.0,0.0,14.0,35.0,22.0,28.0,38.0,33.0,39.0,31.0
1,1.0,1.0,London_13,baseline0,151,453,1092.0,70.0,2.0,132729.0,0.2748603681102395,746.0,67.0,0.0,67.0,111.0,0.0,111.0,175.0,73.0,162.0,31.0,143.0,12.0,28.0,1.0,3.0,11.0,64.0,170.0,208.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,16.0,3.0,5.0,12.0,11.0,9.0,10.0,11.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,17.0,6.0,5.0,15.0,17.0,13.0,13.0,17.0,31.0,28.0
2,1.0,2.0,London_13,baseline0,151,453,1092.0,70.0,2.0,139071.0,0.2740527056157589,760.0,138.0,0.0,138.0,230.0,0.0,230.0,90.0,70.0,178.0,34.0,134.0,7.0,26.0,1.0,3.0,12.0,68.0,162.0,211.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,20.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,25.0,5.0,22.0,33.0,17.0,15.0,28.0,25.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,30.0,9.0,25.0,46.0,21.0,26.0,40.0,37.0,43.0,44.0
3,1.0,3.0,London_13,baseline0,151,453,1092.0,70.0,2.0,108267.0,0.3529996881261468,692.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,72.0,179.0,34.0,121.0,14.0,30.0,0.0,3.0,8.0,70.0,165.0,210.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,4.0,London_13,baseline0,151,453,1092.0,70.0,2.0,138165.0,0.26561792474240065,758.0,89.0,2.0,87.0,173.0,20.0,153.0,0.0,72.0,179.0,34.0,121.0,14.0,30.0,0.0,3.0,8.0,70.0,165.0,210.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0,13.0,2.0,8.0,14.0,11.0,10.0,16.0,14.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,16.0,17.0,4.0,9.0,21.0,14.0,14.0,19.0,17.0,34.0,28.0
5,1.0,5.0,London_13,baseline0,151,453,1092.0,70.0,2.0,130917.0,0.5479999333620071,742.0,20.0,2.0,18.0,52.0,18.0,34.0,122.0,70.0,170.0,32.0,125.0,12.0,36.0,0.0,8.0,7.0,77.0,160.0,209.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,17.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,6.0,5.0,8.0,5.0,5.0,11.0
6,1.0,6.0,London_13,baseline0,151,453,1092.0,70.0,2.0,163986.0,0.2989187855273485,815.0,127.0,0.0,127.0,223.0,0.0,223.0,43.0,71.0,171.0,37.0,121.0,12.0,32.0,0.0,9.0,7.0,79.0,156.0,211.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,6.0,29.0,7.0,11.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,20.0,2.0,17.0,24.0,17.0,12.0,22.0,19.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,26.0,2.0,17.0,33.0,26.0,21.0,30.0,30.0,29.0,31.0
7,1.0,7.0,London_13,baseline0,151,453,1092.0,70.0,2.0,142242.0,0.5788642829284072,767.0,52.0,2.0,50.0,109.0,18.0,91.0,145.0,47.0,179.0,35.0,128.0,11.0,43.0,0.0,10.0,9.0,80.0,161.0,203.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,15.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,8.0,7.0,1.0,4.0,8.0,3.0,7.0,9.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,20.0,11.0,12.0,4.0,5.0,14.0,3.0,9.0,17.0,6.0,16.0,19.0
8,1.0,8.0,London_13,baseline0,151,453,1092.0,70.0,2.0,163080.0,0.43530480563640594,813.0,61.0,0.0,61.0,98.0,0.0,98.0,70.0,59.0,173.0,38.0,132.0,2.0,41.0,0.0,8.0,10.0,80.0,158.0,205.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,11.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,1.0,4.0,9.0,3.0,6.0,14.0,13.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,6.0,1.0,5.0,13.0,3.0,9.0,23.0,20.0,14.0,18.0
9,1.0,9.0,London_13,baseline0,151,453,1092.0,70.0,2.0,185730.0,0.7062589833512902,863.0,160.0,0.0,160.0,265.0,0.0,265.0,72.0,66.0,167.0,33.0,131.0,4.0,41.0,1.0,10.0,8.0,75.0,168.0,202.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,4.0,53.0,9.0,30.0,0.0,1.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,16.0,2.0,3.0,26.0,13.0,15.0,18.0,13.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,18.0,3.0,3.0,38.0,18.0,22.0,23.0,20.0,35.0,22.0
